--------------------------------------------------------------------------------
Process Log at Mon Dec 16 09:52:43 2019
--------------------------------------------------------------------------------
{'name': 'RAVCpl64.exe', 'pid': 10856, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 4.484375}
{'name': 'SkypeApp.exe', 'pid': 10864, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 162.734375}
{'name': 'RAVBg64.exe', 'pid': 10940, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.51953125}
{'name': 'RAVBg64.exe', 'pid': 10992, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.28125}
{'name': 'AvastUI.exe', 'pid': 11024, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 32.42578125}
{'name': 'DolbyDAX2TrayIcon.exe', 'pid': 11044, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 4.05859375}
{'name': 'svchost.exe', 'pid': 11060, 'username': None, 'vms': 2.8828125}
{'name': 'OneDrive.exe', 'pid': 11064, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 39.90234375}
{'name': 'chrome.exe', 'pid': 11108, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 2.5078125}
{'name': 'svchost.exe', 'pid': 11380, 'username': None, 'vms': 11.75}
{'name': 'python.exe', 'pid': 11600, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 22.44140625}
{'name': 'RuntimeBroker.exe', 'pid': 11660, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 1.8125}
{'name': 'SearchFilterHost.exe', 'pid': 11808, 'username': None, 'vms': 1.87890625}
{'name': 'svchost.exe', 'pid': 11848, 'username': None, 'vms': 1.55859375}
{'name': 'ShellExperienceHost.exe', 'pid': 11972, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 21.54296875}
{'name': 'chrome.exe', 'pid': 11992, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 99.24609375}
{'name': 'svchost.exe', 'pid': 12232, 'username': None, 'vms': 10.1328125}
{'name': 'audiodg.exe', 'pid': 12256, 'username': None, 'vms': 9.2109375}
{'name': 'chrome.exe', 'pid': 12320, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 39.65625}
{'name': 'sublime_text.exe', 'pid': 12336, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 24.43359375}
{'name': 'svchost.exe', 'pid': 12348, 'username': None, 'vms': 3.8125}
{'name': 'chrome.exe', 'pid': 12484, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 38.71484375}
{'name': 'chrome.exe', 'pid': 12536, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 30.59375}
{'name': 'chrome.exe', 'pid': 12620, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 19.984375}
{'name': 'RuntimeBroker.exe', 'pid': 12664, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.28125}
{'name': 'python.exe', 'pid': 12728, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 22.88671875}
{'name': 'AvastUI.exe', 'pid': 13180, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 17.1953125}
{'name': 'RuntimeBroker.exe', 'pid': 13204, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 2.7890625}
{'name': 'chrome.exe', 'pid': 13240, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 47.85546875}
{'name': 'plugin_host.exe', 'pid': 13632, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 28.125}
{'name': 'conhost.exe', 'pid': 13636, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.50390625}
{'name': 'chrome.exe', 'pid': 13744, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 13.0546875}
{'name': 'SearchProtocolHost.exe', 'pid': 13824, 'username': None, 'vms': 2.6953125}
{'name': 'SearchProtocolHost.exe', 'pid': 14048, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 2.01171875}
{'name': 'WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe', 'pid': 14148, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 12.2109375}
{'name': 'svchost.exe', 'pid': 14184, 'username': None, 'vms': 2.1484375}
{'name': 'smartscreen.exe', 'pid': 14284, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 8.33984375}
